 BIS 20070513  8.04  7.82 99.80 29.00 97.50 323.9
 BIS 20070514  8.30  4.38 54.10 28.70 97.50 316.9
 BIS 20070515  7.38  5.29 73.60 28.50 97.50 350.8
 BIS 20070516  7.67  7.47100.00 28.30 97.50 341.0
 BIS 20070517  8.25  8.03 99.80 28.00 97.50 322.2
 BIS 20070518  7.99  6.43 82.70 27.80 97.50 332.3
 BIS 20070519  8.54  7.04 84.60 27.60 97.50 315.8
 BIS 20070520  8.37  7.99 98.00 27.40 97.50 322.0
 BIS 20070521  8.65  7.48 88.80 27.20 97.50 314.8
 BIS 20070522  8.18  7.74 97.10 27.00 97.50 330.8
 BIS 20070523  7.28  4.94 69.50 26.80 97.50 365.6
 BIS 20070524  7.14  3.34 48.00 26.60 97.50 372.6
 BIS 20070525  7.51  1.62 22.10 26.50 97.50 357.9
 BIS 20070526  7.50  7.28 99.60 26.30 97.50 359.5
 BIS 20070528  8.13  6.86 86.60 26.00 97.50 338.2
 BIS 20070529  8.25  7.41 92.10 25.80 97.50 335.0
 BIS 20070530  8.29  1.11 13.70 25.70 97.50 334.5
 BIS 20070531  8.00  3.13 40.10 25.50 97.50 345.4
 BIS 20070601  8.04  2.26 28.80 25.40 97.50 344.4
 BIS 20070602  8.54  8.20 98.50 25.30 97.50 328.4
 BIS 20070603  8.47  8.26100.00 25.10 97.50 331.3
 BIS 20070604  7.86  7.27 95.00 25.00 97.50 353.2
 BIS 20070605  8.12  7.90 99.80 24.90 97.50 344.2
 BIS 20070606  8.23  4.57 57.00 24.80 97.50 340.7
 BIS 20070607  8.31  2.52 31.10 24.70 97.50 338.4
 BIS 20070608  7.91  7.42 96.20 24.60 97.50 353.2
 BIS 20070609  7.89  7.57 98.30 24.60 97.50 354.1
 BIS 20070610  8.40  8.14 99.40 24.50 97.50 336.6
 BIS 20070611  8.71  7.06 83.00 24.40 97.50 327.0
 BIS 20070612  9.29  6.91 76.30 24.40 97.50 310.3
 BIS 20070613  9.44  8.16 88.70 24.30 97.50 306.6
 BIS 20070614  9.49  9.26100.00 24.30 97.50 305.2
 BIS 20070615  9.17  5.25 58.60 24.20 97.50 314.2
 BIS 20070616  8.53  6.86 82.70 24.20 97.50 333.9
 BIS 20070617  9.73  7.23 76.10 24.20 97.50 299.4
