 DFW 20070510  9.03  8.18 96.10 16.70 94.30 350.0
 DFW 20070511 10.06  9.41 99.20 16.40 94.30 321.0
 DFW 20070512  9.74  9.18100.00 16.20 94.30 330.6
 DFW 20070513 10.27  9.65 99.60 16.00 94.30 316.9
 DFW 20070514 10.25  9.66100.00 15.70 94.30 318.3
 DFW 20070515 10.04  9.47100.00 15.50 94.30 324.3
 DFW 20070516 10.26  8.40 86.80 15.30 94.30 319.3
 DFW 20070517  9.72  8.90 97.10 15.10 94.30 334.7
 DFW 20070518  9.61  9.02 99.60 14.90 94.30 338.2
 DFW 20070519  9.78  4.01 43.50 14.70 94.30 333.9
 DFW 20070520  9.71  9.07 99.10 14.50 94.30 336.2
 DFW 20070521  9.90  9.29 99.60 14.30 94.30 331.5
 DFW 20070522  9.72  4.18 45.60 14.10 94.30 336.7
 DFW 20070523  9.96  3.32 35.40 13.90 94.30 330.7
 DFW 20070524 10.57  4.85 48.60 13.80 94.30 315.2
 DFW 20070525 10.88  6.08 59.30 13.60 94.30 308.2
 DFW 20070526 10.99  8.79 84.80 13.40 94.30 305.8
 DFW 20070528 10.13  4.44 46.50 13.10 94.30 327.6
 DFW 20070529  9.90  4.11 44.00 13.00 94.30 334.1
 DFW 20070530 10.34  6.36 65.20 12.90 94.30 322.5
 DFW 20070531 10.48  9.10 92.10 12.70 94.30 319.2
 DFW 20070601 10.38  8.07 82.50 12.60 94.30 321.9
 DFW 20070602 10.41  1.66 16.90 12.50 94.30 321.3
 DFW 20070603 10.28  4.40 45.40 12.40 94.30 325.0
 DFW 20070604 10.33  9.15 94.00 12.30 94.30 323.9
 DFW 20070605 10.04  9.23 97.60 12.20 94.30 331.9
 DFW 20070606 10.51  9.86 99.40 12.10 94.30 319.5
 DFW 20070607 11.16 10.48 99.50 12.00 94.30 304.5
 DFW 20070608 11.45  5.51 50.80 11.90 94.30 298.1
 DFW 20070609 11.54  9.48 87.10 11.90 94.30 296.4
 DFW 20070610 11.35 10.35 96.80 11.80 94.30 300.5
 DFW 20070611 12.07 11.12 97.70 11.70 94.30 286.0
 DFW 20070612 11.90 11.16 99.40 11.70 94.30 289.4
 DFW 20070613 11.33 10.64 99.60 11.60 94.30 301.2
 DFW 20070614 10.44  9.63 97.80 11.60 94.30 322.2
 DFW 20070615 10.13  7.73 80.90 11.60 94.30 330.5
 DFW 20070616 10.68  4.70 46.60 11.50 94.30 316.3
 DFW 20070617 10.65  3.02 30.10 11.50 94.30 317.2
 DFW 20070618 11.03  4.82 46.30 11.50 94.30 308.2
 DFW 20070619 11.69 10.61 96.20 11.50 94.30 293.8
 DFW 20070620 11.28  6.39 60.00 11.50 94.30 302.4
 DFW 20070621 11.23  9.66 91.30 11.50 94.30 303.6
 DFW 20070622 11.18  9.71 92.10 11.50 94.30 304.7
 DFW 20070623 11.08  8.64 82.60 11.50 94.30 306.9
 DFW 20070624 10.91 10.28 99.90 11.50 94.30 310.7
 DFW 20070625 11.01  4.34 41.80 11.50 94.30 308.4
 DFW 20070626 11.08  9.46 90.60 11.60 94.30 306.7
 DFW 20070627 11.67  0.92  8.40 11.60 94.30 293.8
 DFW 20070628 11.59  9.51 87.00 11.70 94.30 295.2
 DFW 20070629 11.77 10.69 96.30 11.70 94.30 291.5
 DFW 20070630 11.61 10.27 93.80 11.80 94.30 294.5
 DFW 20070701 11.39 10.65 99.10 11.80 94.30 298.7
